id,session_id,player_id,timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,orientation_x,orientation_y,orientation_z,battery_level,created_at
b64a9bf7-1488-475d-9e68-f718566712c3,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,31,-3.66,0.28,1.83,-1.14,2.13,0.02,35.44,36,29.44,177.88,-104.86,144.07,3699,2025-03-31 15:17:12.364192+00
759cc0fd-4a14-4989-b283-3b9f36665084,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,31.1,0.4,0.03,-7.03,-0.96,1.79,1.95,35.44,36,29.44,-69.81,-87.53,26.43,3702,2025-03-31 15:17:12.364192+00
d2ecfaba-b64b-46bf-a0e2-17f2c9567bb5,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,31.2,0.4,0.03,-7.03,-0.32,28.19,0.35,42.38,28.06,13.38,-19.41,50.38,-57.04,3698,2025-03-31 15:17:12.364192+00
26a0416f-22e0-4907-af3b-b1d4d1b413fa,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,31.3,2.39,0.09,-0.61,0.43,19.89,-0.26,42.38,28.06,13.38,-163.81,161.94,142.2,3701,2025-03-31 15:17:12.364192+00
472b1784-1199-42c1-8e08-a76d9a2bbadd,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,31.4,2.39,0.09,-0.61,0.11,12.85,-0.92,-37.12,25.56,7.69,-151.45,-116.54,116.17,3701,2025-03-31 15:17:12.364192+00
5bc33d73-a87e-483d-8c9c-e77da5630fa4,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,31.5,-0.91,-1.58,-1.11,1.13,4.71,-0.22,-37.12,25.56,7.69,-51.25,-80.79,18.13,3699,2025-03-31 15:17:12.364192+00
3e97a4e1-1c42-43ef-bc9a-acfeedb47da9,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,31.6,-0.91,-1.58,-1.11,0.77,-5.82,0.03,-37.12,25.56,7.69,-143.21,-105.72,117.4,3701,2025-03-31 15:17:12.364192+00
7df05ed7-3a0e-4788-8553-45227fea976c,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,31.7,-0.91,-1.58,-1.11,0.4,1.11,0.01,-37.12,25.56,7.69,-151.46,-113.63,130.5,3698,2025-03-31 15:17:12.364192+00
61642dbb-2d38-43f6-8b51-8970c8f0f201,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,31.8,-0.22,-0.21,-0.73,0.4,1.11,0.01,-32.19,28.56,20,-151.46,-113.63,130.5,3698,2025-03-31 15:17:12.364192+00
052a7a60-1ded-48e9-a081-476124702251,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,31.9,-0.22,-0.21,-0.73,-0.17,-0.02,-0.11,-32.19,28.56,20,-140.14,-107.1,119.97,3701,2025-03-31 15:17:12.364192+00
7934a10f-840e-4f9a-bd77-349bcbfefe23,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,32,0.66,0.43,-0.66,-0.32,0.54,-0.32,-31.81,30.12,20.19,-140.14,-107.1,119.97,3701,2025-03-31 15:17:12.477214+00
86819877-5410-4df0-9821-be2fb4699ed7,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,32.1,2.27,0.1,-0.28,-0.35,0.71,-0.41,-32.88,27.12,19.81,-140.14,-107.1,119.97,3701,2025-03-31 15:17:12.477214+00
377946af-22af-43dd-b46a-1b2d76999b11,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,32.2,0,0.2,0.29,-0.23,0.07,-0.22,-35.44,23.62,18.88,-140.14,-107.1,119.97,3701,2025-03-31 15:17:12.477214+00
72597390-5ca7-499a-9fa9-ee46f41f084f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,32.3,0,0.2,0.29,-0.05,-0.02,-0.18,-35.44,23.62,18.88,-148.74,-101.08,120.03,3699,2025-03-31 15:17:12.477214+00
e9a35fd7-bf02-4c71-9c05-deab99c0e538,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,32.4,-0.62,0.45,0.75,0.12,0.36,-0.13,-36.62,22.56,16.19,-148.74,-101.08,120.03,3699,2025-03-31 15:17:12.477214+00
98b92f97-a7ac-4680-aaa2-3c712da761a3,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,32.5,-1.55,0.19,0.6,0.26,0.4,-0.12,-37.62,22.25,16.94,-148.74,-101.08,120.03,3701,2025-03-31 15:17:12.477214+00
060c8978-11b4-45cc-8774-705b74163fd7,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,32.6,-0.73,0,0.43,0.32,-0.62,-0.05,-38.56,20.88,13.88,-148.74,-101.08,120.03,3699,2025-03-31 15:17:12.477214+00
db3cec8c-c5e4-4781-a142-3639dca29e71,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,32.7,-0.73,0,0.43,0.32,-1.12,0.03,-38.56,20.88,13.88,-155.07,-99.62,130.36,3701,2025-03-31 15:17:12.477214+00
33405d8a-9218-4ce1-b4a8-19233e081dd5,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,32.8,-0.73,0,0.43,0.09,-0.77,0.04,-34.94,24.19,21.5,-155.07,-99.62,130.36,3699,2025-03-31 15:17:12.477214+00
c8513171-cf97-4e50-b205-bda884cbfd38,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,32.9,-0.73,0,0.43,-0.25,-1.99,0.66,-34.94,24.19,21.5,-163.8,-109.52,141.88,3702,2025-03-31 15:17:12.477214+00
1b56c765-da64-4338-88fc-862f79530539,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,33,-0.73,0,0.43,0.3,20.47,2,-35.75,27.31,-2.56,-163.8,-109.52,141.88,3701,2025-03-31 15:17:12.565462+00
27969219-b024-4338-a329-9203c97784d8,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,33.1,-0.73,0,0.43,-0.29,20.2,-0.2,-35.75,27.31,-2.56,-16.83,-3.45,-22.01,3702,2025-03-31 15:17:12.565462+00
1127876d-fd5f-4543-a611-d6486050cd4c,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,33.2,-0.73,0,0.43,-0.43,15.82,-0.55,-35.75,27.31,-2.56,-151.9,126.58,-179.86,3701,2025-03-31 15:17:12.565462+00
74110e9a-c88b-4c1f-b786-41b47e44a869,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,33.3,-0.73,0,0.43,0.22,7.22,-0.72,-35.75,27.31,-2.56,-161.37,-144.4,150.34,3701,2025-03-31 15:17:12.565462+00
f7981604-8e8d-4150-af6b-3161204b3d53,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,33.4,-0.73,0,0.43,-0.24,-3.2,-0.23,-35.75,27.31,-2.56,-139.91,-104.96,125.63,3699,2025-03-31 15:17:12.565462+00
65c7954e-07d4-45b8-87bb-df9218d73dd7,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,33.5,-0.73,0,0.43,-0.41,-0.62,-0.06,-35.75,27.31,-2.56,-159.85,-120.17,146.18,3701,2025-03-31 15:17:12.565462+00
fbf40a30-d804-4c79-8893-7d08ca6c82da,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,33.6,-0.73,0,0.43,-0.48,1.62,0,-35.75,27.31,-2.56,-165.06,-124.77,149.53,3702,2025-03-31 15:17:12.565462+00
a5590e4f-1255-48d7-9b5e-bbeb7e44033b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,33.7,-0.73,0,0.43,-0.53,0.12,0.19,-35.75,27.31,-2.56,-164.71,-117.43,145.79,3699,2025-03-31 15:17:12.565462+00
a340c05b-fa58-4bd5-9e29-9fc605b253fc,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,33.8,-0.73,0,0.43,-0.27,1,0.2,-35.75,27.31,-2.56,-165.27,-116,143.21,3701,2025-03-31 15:17:12.565462+00
9ac31ebe-6d1a-4de9-bdfe-c9eb69a5e7ca,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,33.9,-0.73,0,0.43,-0.14,-0.64,0.19,-35.75,27.31,-2.56,-161.54,-111.18,137.5,3701,2025-03-31 15:17:12.565462+00
00f1ebbf-30b8-4fbb-a47c-22755d321f9e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,34,-0.73,0,0.43,-0.17,-0.55,0.04,-35.75,27.31,-2.56,-161.94,-113.59,137.07,3698,2025-03-31 15:17:12.666061+00
fae4b8c6-c310-48e1-a26e-9b2135849697,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,34.1,-0.73,0,0.43,0.1,16.88,1.67,-35.75,27.31,-2.56,-160.69,-114.33,134.92,3699,2025-03-31 15:17:12.666061+00
8f4ab87a-a047-4fbb-90e7-b817a02b6bdd,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,34.2,-0.73,0,0.43,-0.31,22.73,-0.29,-35.75,27.31,-2.56,-17.07,-25.81,-19.02,3698,2025-03-31 15:17:12.666061+00
03765eec-4ee9-4efc-a2d5-c322ec22a617,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,34.3,-0.73,0,0.43,0.34,20.65,-0.13,-35.75,27.31,-2.56,-134.17,107.63,-163.41,3701,2025-03-31 15:17:12.666061+00
71c2c5a0-e75a-4404-acd6-dacc3ae6a9e7,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,34.4,-0.73,0,0.43,-0.21,10.81,0.14,-35.75,27.31,-2.56,-154.73,-134.98,135.91,3702,2025-03-31 15:17:12.666061+00
f6dc8163-f851-4599-9c0c-fd157a6f73e5,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,34.5,-0.73,0,0.43,-1.58,-5.76,1.87,-35.75,27.31,-2.56,-61.92,-79.18,31.44,3701,2025-03-31 15:17:12.666061+00
c0983fc2-f23b-4a58-8371-38b5034dce31,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,34.6,-0.73,0,0.43,-0.88,5.8,3.52,-35.75,27.31,-2.56,-112.44,-103.7,77.8,3699,2025-03-31 15:17:12.666061+00
3904e58d-3cf5-46a4-be42-4e61ad10f95c,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,34.7,-0.73,0,0.43,-2.65,9.14,2.71,-35.75,27.31,-2.56,-80.85,-79.3,28.76,3702,2025-03-31 15:17:12.666061+00
e306d87a-9b65-484d-9c61-f1422de1e578,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,34.8,-0.73,0,0.43,-3.48,9.69,-0.86,-35.75,27.31,-2.56,-74.14,-38.15,-21.53,3702,2025-03-31 15:17:12.666061+00
a0e957d2-8116-4248-a194-e9fa5d32c6f6,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,34.9,-0.73,0,0.43,-1.79,3.46,-3.9,-35.75,27.31,-2.56,-86.4,-66.17,-75.15,3702,2025-03-31 15:17:12.666061+00
79a7b2d3-a28a-4055-a129-ab30cc3d7035,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,35,-0.38,-8.76,8.47,-1.68,2.75,-3.98,-35.75,27.31,-2.56,-91.73,-93.1,-90.28,3702,2025-03-31 15:17:17.300868+00
1524c07e-e31f-4274-97c7-6bd2e1cdaa38,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,35.1,-2.2,-6.78,2.65,-1.02,-1.76,-3.6,-35.75,27.31,-2.56,-106.7,-103.87,-69.71,3699,2025-03-31 15:17:17.300868+00
24bde4ee-7c15-4d79-9bfd-dacf7e89001e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,35.2,-87.88,6.54,-22.9,-0.38,0.26,-3.14,-35.75,27.31,-2.56,-121.78,-103.12,-51.55,3699,2025-03-31 15:17:17.300868+00
7911f808-c6a5-407d-88f0-4703b3855022,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,35.3,0.92,-0.09,-5.49,-0.55,1.32,-0.22,-35.75,27.31,-2.56,-118.79,-96.76,-55.27,3698,2025-03-31 15:17:17.300868+00
201209ee-9169-46d2-9504-69831083c201,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,35.4,0.84,-2.04,-2.24,0.09,2.91,0.06,-35.75,27.31,-2.56,-72.24,-85.97,-102.43,3698,2025-03-31 15:17:17.300868+00
7ca681e3-a9d7-4a9f-8786-451d3fd45aff,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,35.5,0.16,-0.33,0.16,0.09,-0.85,0.05,-35.75,27.31,-2.56,-88.45,-89.65,-85.12,3696,2025-03-31 15:17:17.300868+00
9c4fc79c-6102-47d9-962f-cb4492a26815,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,35.6,0.16,-0.33,0.16,0.06,-1.09,0,-42.88,-7.44,2.69,-116.65,-96.47,-55.86,3696,2025-03-31 15:17:17.300868+00
14521fe1-5319-4926-b9b5-5387a0c337ba,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,35.7,0.16,-0.33,0.16,0.09,0.57,0.01,-42.88,-7.44,2.69,-108.62,-94.49,-63.74,3698,2025-03-31 15:17:17.300868+00
6c78a567-55a1-476f-9d5a-65dd3b58e671,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,35.8,0.16,-0.33,0.16,0.11,0.22,-0.04,-42.88,-7.44,2.69,-103.4,-93.14,-68.54,3699,2025-03-31 15:17:17.300868+00
aa2c06d9-d34d-45e6-92d8-25fbca406977,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,35.9,0.16,-0.33,0.16,0.21,0.19,-0.01,-42.88,-7.44,2.69,-99.74,-92.25,-71.2,3699,2025-03-31 15:17:17.300868+00
63cb8396-90f3-45e5-a8b8-d6b4c33c27f4,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,36,0.16,-0.33,0.16,0.17,-0.49,0.04,-42.88,-7.44,2.69,-108.82,-94.62,-63.99,3699,2025-03-31 15:17:17.374501+00
3325a14c-e735-4a68-9d25-4340630836b5,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,36.1,0.16,-0.33,0.16,0.12,1.39,-0.05,-42.88,-7.44,2.69,-117.7,-97.32,-57.31,3699,2025-03-31 15:17:17.374501+00
8f6025e6-320c-4c63-aa2c-71987381abb5,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,36.2,0.44,0.21,0.58,0.12,1.39,-0.05,-43.94,-8.25,-2.5,-117.7,-97.32,-57.31,3698,2025-03-31 15:17:17.374501+00
98e70344-fcce-4983-be0b-af931ddc0731,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,36.3,0.44,0.21,0.58,0.69,-14.71,1.74,-43.94,-8.25,-2.5,-44.07,-73.92,-133.02,3699,2025-03-31 15:17:17.374501+00
eab1f6fe-c118-49fe-97dd-51d6b7374065,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,36.4,1.11,-0.91,-3.61,0.69,-14.71,1.74,-24.12,6.62,44.12,-44.07,-73.92,-133.02,3698,2025-03-31 15:17:17.374501+00
f7c47e8c-5fec-4d4b-979b-852b5e3d8e57,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,36.5,1.11,-0.91,-3.61,-0.34,-2.03,0.17,-24.12,6.62,44.12,-145.98,163.53,15.24,3701,2025-03-31 15:17:17.374501+00
c36b655c-fd71-4054-a4a1-078065c45f4d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,36.6,-0.07,-1.8,-2.51,-1.8,8.13,0.66,29.12,14.44,48.31,-145.98,163.53,15.24,3699,2025-03-31 15:17:17.374501+00
ef93d502-88dd-4e7b-b5b2-dd04f36121b0,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,36.7,-0.07,-1.8,-2.51,-0.91,18.96,-1.22,14.5,9.88,55.62,-145.98,163.53,15.24,3698,2025-03-31 15:17:17.374501+00
72544f62-97a5-4f4e-8f9c-fe77f8479ba8,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,36.8,-1.15,-0.47,-1.2,-0.54,-3.08,-0.85,-40.12,-11.38,-21.31,-145.98,163.53,15.24,3701,2025-03-31 15:17:17.374501+00
e51e5dd4-9289-464e-8249-cb69b519b727,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,36.9,-1.15,-0.47,-1.2,-0.42,-4.84,-0.03,-40.12,-11.38,-21.31,-49.3,-81.84,-133.44,3698,2025-03-31 15:17:17.374501+00
487e9c26-bd90-4940-9c25-4aaa976c2b73,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,37,-1.15,-0.47,-1.2,0.15,1.93,0.08,-42.5,-11.38,4.44,-148.18,-104.49,-35.01,3701,2025-03-31 15:17:17.465895+00
adfc8101-51c0-4cbb-bc63-453003843a34,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,37.1,-1.15,-0.47,-1.2,0.1,0.27,0.04,-43.62,-11.94,-1.56,-119.6,-95.41,-63.69,3698,2025-03-31 15:17:17.465895+00
45ce44cb-e1e8-4f2b-9fba-003fb3c3bb40,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,37.2,-1.15,-0.47,-1.2,0.05,-0.37,0.05,-43.62,-11.94,-1.56,-110.26,-93.63,-72.6,3701,2025-03-31 15:17:17.465895+00
ccf5b958-c54f-46f2-9947-2d3119ac07bd,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,37.3,-1.15,-0.47,-1.2,0.07,0.15,0.01,-43.62,-11.94,-1.56,-119.45,-95.74,-64.72,3699,2025-03-31 15:17:17.465895+00
5214b9a5-00a9-4c36-b034-730db9572d06,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,37.4,-1.15,-0.47,-1.2,0.08,0.03,-0.03,-43.62,-11.94,-1.56,-117.39,-95.35,-69.87,3698,2025-03-31 15:17:17.465895+00
870dde1d-a526-4084-b236-669c3f53e1b4,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,37.5,-1.15,-0.47,-1.2,0.23,1.09,0.02,-43.62,-11.94,-1.56,-116.59,-95.11,-71.61,3698,2025-03-31 15:17:17.465895+00
fcb34bac-0214-4358-9cb9-d140bb19f624,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,37.6,-1.15,-0.47,-1.2,0.63,2.24,0.87,-43.62,-11.94,-1.56,-78.18,-87.79,-109.87,3701,2025-03-31 15:17:17.465895+00
b185d1ce-115c-48a7-af94-3255b5067fdd,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,37.7,-1.15,-0.47,-1.2,0.72,-11.86,2.05,-43.62,-11.94,-1.56,-61.54,-81.59,-123.62,3698,2025-03-31 15:17:17.465895+00
6da85a88-a8d1-44ff-b185-80cd7f5e4a4f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,37.8,-1.15,-0.47,-1.2,1.49,-10.51,0.05,-43.62,-11.94,-1.56,-148.17,-144.18,-21.65,3698,2025-03-31 15:17:17.465895+00
c1ed1475-461e-43cb-a301-d3d58bdba858,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,37.9,-1.15,-0.47,-1.2,0.08,-4.81,-0.3,-43.62,-11.94,-1.56,-142.1,154.23,11.66,3701,2025-03-31 15:17:17.465895+00
c85c20cf-edd7-4ecb-9900-415b534179d8,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,38,-1.15,-0.47,-1.2,-0.88,4.72,0.96,-43.62,-11.94,-1.56,-129.37,127.39,35.05,3703,2025-03-31 15:17:17.553903+00
cab64b09-9275-41a2-9adf-835c671decb2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,38.1,-1.15,-0.47,-1.2,-2.18,11.54,0.59,-43.62,-11.94,-1.56,-147.81,152.88,10.81,3699,2025-03-31 15:17:17.553903+00
0d5d707f-0727-446a-9216-d4bf631b2119,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,38.2,-1.15,-0.47,-1.2,-0.46,17.09,-1.53,-43.62,-11.94,-1.56,-157.16,-139.27,-20.99,3699,2025-03-31 15:17:17.553903+00
77d0354a-a4ba-47cd-9cee-48ddef49ddaa,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,38.3,-1.15,-0.47,-1.2,-0.47,-4.79,-0.82,-43.62,-11.94,-1.56,-15.86,-53.6,-177.51,3699,2025-03-31 15:17:17.553903+00
445a27e8-c531-4c7b-a146-46b764749a83,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,38.4,-1.15,-0.47,-1.2,-0.38,-3.92,-0.03,-43.62,-11.94,-1.56,-22.77,-73.67,-173.29,3699,2025-03-31 15:17:17.553903+00
c2e2dbd4-a359-4e02-b1f1-53fecdc195ba,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,38.5,-1.15,-0.47,-1.2,0.17,2.18,0.21,-43.62,-11.94,-1.56,-123.77,-94.41,-73.24,3699,2025-03-31 15:17:17.553903+00
008e4dc2-4e4f-488b-b809-acf534ec88c6,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,38.6,-1.15,-0.47,-1.2,0.12,-0.18,0.11,-43.62,-11.94,-1.56,-53.78,-84.31,-143.02,3701,2025-03-31 15:17:17.553903+00
c0e81219-1244-4aa3-81eb-d92e62e1a495,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,38.7,-1.15,-0.47,-1.2,0.04,-0.47,0.03,-43.62,-11.94,-1.56,-56.33,-84.45,-139.74,3698,2025-03-31 15:17:17.553903+00
0ad2e739-7e5b-416f-9855-eca173222d0f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,38.8,-1.15,-0.47,-1.2,0.15,0.49,0.01,-43.62,-11.94,-1.56,-69.78,-86.86,-126.69,3701,2025-03-31 15:17:17.553903+00
28ff1c37-3eef-47c5-a51e-3e765ca9597d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,38.9,-1.15,-0.47,-1.2,0.52,1.91,0.19,-43.62,-11.94,-1.56,-55.62,-84.13,-140.83,3698,2025-03-31 15:17:17.553903+00
3d6faa89-bfb8-4886-b836-c596d05ea72d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,39,-1.15,-0.47,-1.2,0.54,0.93,1.5,-43.62,-11.94,-1.56,-26.76,-71.22,-167.71,3698,2025-03-31 15:17:17.621677+00
9b6be746-30b9-408b-aa2f-11648e764134,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,39.1,-1.15,-0.47,-1.2,0.9,-20.73,1.83,-43.62,-11.94,-1.56,-46.39,-74.54,-142.27,3701,2025-03-31 15:17:17.621677+00
fda66f58-ead7-4367-a654-50f0a93ee6a0,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,39.2,-1.24,0.96,-3.82,1.17,-20.94,1.43,-43.62,-11.94,-1.56,-153.11,-179.67,-7.42,3699,2025-03-31 15:17:17.621677+00
d9ca4737-f0fc-45cc-832e-b5e45f45b57d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,39.3,-1.45,2.63,-0.33,0.71,-12.66,-1.11,-43.62,-11.94,-1.56,-115.57,109.71,51.47,3698,2025-03-31 15:17:17.621677+00
